Timestamp,DateTime,Symbol,Open,High,Low,Close,Volume,OpenInterest
1759466700,2025-10-03 10:15:00,NIFTY-FUT,24919.90,24942.00,24895.00,24939.00,337725,17563124
1759470300,2025-10-03 11:15:00,NIFTY-FUT,24939.00,24972.20,24928.70,24964.40,323775,17579176
1759473900,2025-10-03 12:15:00,NIFTY-FUT,24964.40,24968.00,24916.00,24968.00,376350,17673524
1759477500,2025-10-03 13:15:00,NIFTY-FUT,24968.00,24968.00,24925.00,24925.00,232425,17681324
1759481100,2025-10-03 14:15:00,NIFTY-FUT,24925.00,25020.00,24921.70,25003.80,1084425,17873250
1759484700,2025-10-03 15:15:00,NIFTY-FUT,25003.80,25013.90,24995.10,25006.60,564975,18015500
1759722300,2025-10-06 09:15:00,NIFTY-FUT,24990.00,25069.90,24973.20,25065.00,1682700,18127276
1759725900,2025-10-06 10:15:00,NIFTY-FUT,25065.00,25099.00,25059.00,25099.00,539400,18055424
1759729500,2025-10-06 11:15:00,NIFTY-FUT,25099.00,25115.00,25080.10,25108.00,663225,17870324
1759733100,2025-10-06 12:15:00,NIFTY-FUT,25108.80,25160.00,25102.80,25156.10,595875,17836724
1759736700,2025-10-06 13:15:00,NIFTY-FUT,25155.80,25199.10,25148.30,25170.70,988050,18048000
1759740300,2025-10-06 14:15:00,NIFTY-FUT,25170.70,25194.10,25154.10,25182.30,682125,18261976
1759743900,2025-10-06 15:15:00,NIFTY-FUT,25183.90,25191.60,25181.00,25185.40,367050,18296400
1759808700,2025-10-07 09:15:00,NIFTY-FUT,25198.00,25294.00,25180.00,25281.40,1415250,18312150
1759812300,2025-10-07 10:15:00,NIFTY-FUT,25281.20,25291.00,25243.30,25249.00,446625,18239850
1759815900,2025-10-07 11:15:00,NIFTY-FUT,25252.00,25270.00,25194.60,25253.00,608775,18291076
1759819500,2025-10-07 12:15:00,NIFTY-FUT,25253.00,25290.00,25238.00,25286.00,375000,18285824
1759823100,2025-10-07 13:15:00,NIFTY-FUT,25287.60,25318.00,25265.00,25305.00,724350,18264376
1759826700,2025-10-07 14:15:00,NIFTY-FUT,25304.30,25310.00,25210.30,25215.00,806400,18244124
1759830300,2025-10-07 15:15:00,NIFTY-FUT,25211.20,25232.90,25210.60,25225.30,456750,18017500
1759895100,2025-10-08 09:15:00,NIFTY-FUT,25206.90,25289.80,25190.00,25236.60,1033500,18041850
1759898700,2025-10-08 10:15:00,NIFTY-FUT,25236.30,25240.00,25125.00,25125.00,908625,18102300
1759902300,2025-10-08 11:15:00,NIFTY-FUT,25125.00,25156.50,25102.00,25136.20,760950,18192524
1759905900,2025-10-08 12:15:00,NIFTY-FUT,25136.00,25195.00,25085.00,25182.00,964950,18211950
1759909500,2025-10-08 13:15:00,NIFTY-FUT,25181.90,25225.00,25151.00,25155.00,640350,18179024
1759913100,2025-10-08 14:15:00,NIFTY-FUT,25155.00,25164.70,25097.70,25106.00,959700,18141076
1759916700,2025-10-08 15:15:00,NIFTY-FUT,25106.00,25125.00,25105.80,25120.40,253200,17699600
1759981500,2025-10-09 09:15:00,NIFTY-FUT,25150.00,25210.00,25124.30,25147.90,1368900,17760600
1759985100,2025-10-09 10:15:00,NIFTY-FUT,25142.30,25272.00,25132.80,25267.90,974550,17750624
1759988700,2025-10-09 11:15:00,NIFTY-FUT,25270.00,25291.00,25237.00,25253.20,685050,17776724
1759992300,2025-10-09 12:15:00,NIFTY-FUT,25259.00,25275.00,25235.20,25243.50,287625,17776124
1759995900,2025-10-09 13:15:00,NIFTY-FUT,25243.50,25290.00,25242.70,25255.00,464250,17785424
1759999500,2025-10-09 14:15:00,NIFTY-FUT,25252.10,25288.00,25217.00,25266.00,834900,17702400
1760003100,2025-10-09 15:15:00,NIFTY-FUT,25266.90,25280.00,25261.70,25273.80,429900,17510200
1760067900,2025-10-10 09:15:00,NIFTY-FUT,25250.00,25392.00,25250.00,25379.00,1527900,17575424
1760071500,2025-10-10 10:15:00,NIFTY-FUT,25379.00,25439.80,25376.40,25439.80,779475,17576850
1760075100,2025-10-10 11:15:00,NIFTY-FUT,25439.10,25444.50,25403.00,25423.00,372375,17589076
1760078700,2025-10-10 12:15:00,NIFTY-FUT,25421.50,25447.90,25412.10,25432.60,438675,17643150
1760082300,2025-10-10 13:15:00,NIFTY-FUT,25432.60,25464.30,25422.60,25430.00,487350,17535750
1760085900,2025-10-10 14:15:00,NIFTY-FUT,25431.60,25441.00,25401.20,25407.00,540300,17501100
1760089500,2025-10-10 15:15:00,NIFTY-FUT,25407.00,25418.00,25406.00,25411.00,275475,17289100
1760327100,2025-10-13 09:15:00,NIFTY-FUT,25340.00,25344.90,25240.30,25284.00,2093700,17131876
1760330700,2025-10-13 10:15:00,NIFTY-FUT,25280.50,25303.00,25259.00,25266.00,402675,17106900
1760334300,2025-10-13 11:15:00,NIFTY-FUT,25266.00,25279.00,25230.30,25266.00,469125,17108324
1760337900,2025-10-13 12:15:00,NIFTY-FUT,25266.00,25292.00,25255.00,25283.80,444525,17012850
1760341500,2025-10-13 13:15:00,NIFTY-FUT,25281.70,25300.00,25260.70,25294.00,557400,16957424
1760345100,2025-10-13 14:15:00,NIFTY-FUT,25294.00,25335.00,25283.10,25300.20,1046400,17278500
1760348700,2025-10-13 15:15:00,NIFTY-FUT,25300.20,25324.70,25300.00,25309.30,379350,17247200
1760413500,2025-10-14 09:15:00,NIFTY-FUT,25378.10,25378.10,25257.40,25279.50,1792200,17941650
1760417100,2025-10-14 10:15:00,NIFTY-FUT,25270.50,25311.60,25231.10,25247.90,856050,18000000
1760420700,2025-10-14 11:15:00,NIFTY-FUT,25249.00,25249.00,25165.00,25182.00,1221000,18223576
1760424300,2025-10-14 12:15:00,NIFTY-FUT,25181.00,25191.00,25123.20,25146.10,896325,18388800
1760427900,2025-10-14 13:15:00,NIFTY-FUT,25138.40,25199.00,25130.00,25187.90,571275,18459000
1760431500,2025-10-14 14:15:00,NIFTY-FUT,25188.00,25252.00,25165.00,25212.60,1113750,18178724
1760435100,2025-10-14 15:15:00,NIFTY-FUT,25212.60,25218.40,25181.50,25206.00,387825,17773700
1760499900,2025-10-15 09:15:00,NIFTY-FUT,25261.00,25367.50,25250.00,25348.70,2054550,17690700
1760503500,2025-10-15 10:15:00,NIFTY-FUT,25351.00,25425.00,25346.70,25395.30,1251825,17634900
1760507100,2025-10-15 11:15:00,NIFTY-FUT,25397.00,25432.00,25391.00,25396.80,515850,17797500
1760510700,2025-10-15 12:15:00,NIFTY-FUT,25397.20,25435.50,25384.00,25425.20,486675,17867476
1760514300,2025-10-15 13:15:00,NIFTY-FUT,25425.00,25460.00,25408.60,25422.70,756300,17937076
1760517900,2025-10-15 14:15:00,NIFTY-FUT,25419.00,25435.00,25398.00,25428.00,405375,17994676
1760521500,2025-10-15 15:15:00,NIFTY-FUT,25420.00,25435.00,25420.00,25424.80,310575,17931800
1760586300,2025-10-16 09:15:00,NIFTY-FUT,25462.00,25533.60,25462.00,25501.80,1396425,18081076
1760589900,2025-10-16 10:15:00,NIFTY-FUT,25501.80,25553.30,25500.00,25540.10,606450,18139650
1760593500,2025-10-16 11:15:00,NIFTY-FUT,25545.90,25570.00,25527.10,25570.00,571200,18274576
1760597100,2025-10-16 12:15:00,NIFTY-FUT,25570.00,25615.00,25565.50,25615.00,751275,18301800
1760600700,2025-10-16 13:15:00,NIFTY-FUT,25615.00,25669.00,25599.10,25655.90,767475,18261824
1760604300,2025-10-16 14:15:00,NIFTY-FUT,25656.10,25699.40,25639.50,25647.90,1781400,18345300
1760607900,2025-10-16 15:15:00,NIFTY-FUT,25646.00,25659.40,25640.00,25656.10,397050,17756900
1760672700,2025-10-17 09:15:00,NIFTY-FUT,25621.80,25740.00,25594.10,25727.00,1782975,17651400
1760676300,2025-10-17 10:15:00,NIFTY-FUT,25727.00,25825.00,25717.60,25815.10,1191150,17707350
1760679900,2025-10-17 11:15:00,NIFTY-FUT,25817.00,25849.00,25775.20,25825.00,861300,17778900
1760683500,2025-10-17 12:15:00,NIFTY-FUT,25825.00,25833.80,25690.40,25709.00,1226775,17508076
1760687100,2025-10-17 13:15:00,NIFTY-FUT,25708.00,25748.80,25659.60,25735.00,1048050,17389350
1760690700,2025-10-17 14:15:00,NIFTY-FUT,25735.00,25798.90,25714.00,25755.10,1133550,17440200
1760694300,2025-10-17 15:15:00,NIFTY-FUT,25753.00,25770.00,25749.50,25757.80,447300,16718400
1760931900,2025-10-20 09:15:00,NIFTY-FUT,25880.20,25969.50,25833.00,25902.80,2266125,17099024
1760935500,2025-10-20 10:15:00,NIFTY-FUT,25903.90,25930.00,25856.00,25913.50,506475,17183700
1760939100,2025-10-20 11:15:00,NIFTY-FUT,25913.50,25918.90,25863.00,25900.00,277875,17210550
1760942700,2025-10-20 12:15:00,NIFTY-FUT,25900.00,25950.00,25880.00,25938.10,400350,17265750
1760946300,2025-10-20 13:15:00,NIFTY-FUT,25938.10,25944.10,25885.30,25906.70,546975,17287200
1760949900,2025-10-20 14:15:00,NIFTY-FUT,25906.70,25923.80,25865.00,25915.90,921675,17317800
1760953500,2025-10-20 15:15:00,NIFTY-FUT,25915.80,25935.40,25913.80,25915.10,564525,17353400
1761032700,2025-10-21 13:15:00,NIFTY-FUT,25960.00,25975.00,25913.30,25935.00,672675,17440276
1761036300,2025-10-21 14:15:00,NIFTY-FUT,25935.00,25939.70,25865.10,25865.10,555675,17443424
1761191100,2025-10-23 09:15:00,NIFTY-FUT,26161.10,26205.00,26036.10,26163.90,3636825,17643000
1761194700,2025-10-23 10:15:00,NIFTY-FUT,26163.40,26167.00,26109.80,26131.00,832350,17272800
1761198300,2025-10-23 11:15:00,NIFTY-FUT,26136.00,26165.00,26114.90,26156.60,663525,17272424
1761201900,2025-10-23 12:15:00,NIFTY-FUT,26156.60,26173.80,26115.50,26128.00,585750,17009024
1761205500,2025-10-23 13:15:00,NIFTY-FUT,26127.40,26141.90,26013.70,26035.00,916350,16975050
1761209100,2025-10-23 14:15:00,NIFTY-FUT,26033.20,26079.00,25944.00,25946.00,1326525,16713675
1761212700,2025-10-23 15:15:00,NIFTY-FUT,25942.00,25995.00,25940.00,25976.90,415275,15719300
1761277500,2025-10-24 09:15:00,NIFTY-FUT,25980.20,25997.90,25903.60,25930.00,1138875,15688125
1761281100,2025-10-24 10:15:00,NIFTY-FUT,25931.30,25935.70,25820.30,25869.80,1310400,15368475
1761284700,2025-10-24 11:15:00,NIFTY-FUT,25869.40,25915.20,25840.00,25909.00,803550,15217725
1761288300,2025-10-24 12:15:00,NIFTY-FUT,25910.00,25927.00,25841.10,25861.00,767625,15233400
1761291900,2025-10-24 13:15:00,NIFTY-FUT,25861.00,25862.00,25733.00,25785.00,1596375,14883225
1761295500,2025-10-24 14:15:00,NIFTY-FUT,25785.00,25833.80,25765.00,25816.70,809925,14411925
